3.831422311556309523e-03
3.383781478155789557e-02
1.102952357550002205e-02
1.811643750530311792e-02
1.071438821240633388e-02
1.060080598664026041e-02
3.508775529679653005e-03
1.045305685208930413e-02
1.718255331999696267e-02
1.016957916962901720e-02
1.006719911772346876e-02
3.333336419758303748e-03
9.933856524290796131e-03
9.836144876713248664e-03
6.504087969176453043e-03
3.236248779208139581e-03
1.920058985661654560e-02
1.572359437945713978e-02
3.115267316949221765e-03
6.201570263281830364e-03
9.230834775530105674e-03
9.146405226076126382e-03
3.030305349178696872e-03
1.799148979304199258e-02
5.925943267547140181e-03
8.823586658515125691e-03
1.164496419688010320e-02
1.436806326691986158e-02
1.134763949753736512e-02
1.400583118891951528e-02
1.106511981247226828e-02
8.219224353132048577e-03
8.152219061550169954e-03
5.398123769557727769e-03
1.070960704637524685e-02
7.957601673314051993e-03
5.270104424237587182e-03
1.045761164395830889e-02
5.188079081777985380e-03
1.794919982998077757e-02
1.262643037281208080e-02
1.494423826827606661e-02
2.469137056921866247e-03
1.225505533701465311e-02
2.433091224641970030e-03
4.848494346621379236e-03
2.415460111603984217e-03
1.199055133191073708e-02
1.654884102447340410e-02
4.678371106100698285e-03
2.331003386474961303e-03
4.645769099172802896e-03
1.609230128875527299e-02
4.550633563996875353e-03
2.267574667779825859e-03
4.519781705619507761e-03
2.229746780555696972e-02
4.400447144822017265e-03
8.743225095728668350e-03
1.082261645815130180e-02
8.574543424583858098e-03
4.259857346957218738e-03
6.355953600698960315e-03
6.315810468123572718e-03
1.458359179909241021e-02
4.127972838031013225e-03
6.160183751457104506e-03
6.122468104384104493e-03
8.105414182821846225e-03
6.036235631849962147e-03
1.196425039177029248e-02
3.956483895074747181e-03
5.905528974041729384e-03
1.960784941940296733e-03
9.746665852294889021e-03
1.937985102678396743e-03
5.791521979588765134e-03
9.578617297069769165e-03
1.904762480654298429e-03
9.469767737031453692e-03
1.883239727964891586e-03
5.628532683097375866e-03
1.669797609616452405e-02
3.673098711860944832e-03
1.831502343468294214e-03
3.652972098691087410e-03
5.454558978272849856e-03
5.424968096864546396e-03
7.187811718833536645e-03
5.357155669241997487e-03
5.328609411218820924e-03
1.929884457222108551e-02
1.736111547176122372e-03
8.635632249605507127e-03
6.855211079052736522e-03
8.503452599645022758e-03
5.067578412305984159e-03
5.042027488247668998e-03
6.683399982067683709e-03
9.942086864066723706e-03
3.292184043476531485e-03
4.918042699645575055e-03
4.893973878862034610e-03
1.626016618419434678e-03
4.862246208033660366e-03
9.654137733090095708e-03
7.974523918769627073e-03
1.419582198819213659e-02
1.564945546303597723e-03
3.122563036793479796e-03
4.665638323550602706e-03
1.550387907455430536e-03
4.636793469801503420e-03
3.079294196060899935e-03
1.536098612340275338e-03
3.065136499376563961e-03
9.139439093092782684e-03
1.515151805010717112e-03
4.531729809881923643e-03
2.529896831925881884e-02
4.398834072483204238e-03
4.379569044021813795e-03
5.809747641321472145e-03
1.294982125618915347e-02
7.122537233198222850e-03
9.887086191172400618e-03
2.807019386984244136e-03
1.400560453030941233e-03
2.795249898304597025e-03
4.178279059195766365e-03
5.544019744116113202e-03
2.760526252703954242e-03
1.377410686094648895e-03
4.120884952502734677e-03
8.191172078652719790e-03
6.775093666361087230e-03
1.349527870132760654e-03
2.693604322223208669e-03
1.344086223854290552e-03
2.682764855181041241e-03
4.010700563407354480e-03
7.973464170142108287e-03
7.910390622422269757e-03
5.239042762521961549e-03
7.807456705476667480e-03
3.880988053707845609e-03
2.578982731818335594e-03
3.856045909089722556e-03
5.118373298244272007e-03
2.549395899600348514e-03
5.079376000020729975e-03
2.530045625370291873e-03
8.805088334000288341e-03
2.501564781701937079e-03
3.740652740797933973e-03
1.243781254871123565e-03
2.482931132825605403e-03
3.712875552426275760e-03
1.234568058040785843e-03
3.694585483361656486e-03
6.127470152097025391e-03
1.214344005542766780e-02
3.614461766365373308e-03
2.402403557866250594e-03
1.199040911040505364e-03
1.427745847130079682e-02
2.359883101091142521e-03
1.177856437705848691e-03
5.868561443658215637e-03
6.997113095948748196e-03
1.161440316390205396e-03
5.787053187676249877e-03
4.605650052583065701e-03
3.440370365867195801e-03
3.428574787178284566e-03
3.416859816323558618e-03
1.018108341709300646e-02
3.370789708489141390e-03
2.240897296287513996e-03
1.118568349291138020e-03
6.685261667237263339e-03
5.537112707457048089e-03
6.604316795249864924e-03
4.378769995847520136e-03
8.700435524729321912e-03
7.551276443011012418e-03
3.218886899471584684e-03
2.140182732366824325e-03
1.068376169999218916e-03
2.133334142420117985e-03
1.064962826956339370e-03
5.307868088044287447e-03
6.332474986919578441e-03
3.151263111989877075e-03
3.141363839834099281e-03
9.365312988261820237e-03
1.035196779816338619e-03
8.243220299229747638e-03
1.025641115550257609e-03
1.121316539950445446e-02
3.036439579950034329e-03
4.034296949251725550e-03
3.015077660977638629e-03
2.005013203020489243e-03
1.001001084584451917e-03
1.999001165418512471e-03
3.986054106833947230e-03
2.979148181559310160e-03
4.945608497788356317e-03
9.861933738148920270e-04
4.916430748640010506e-03
6.842646444479072443e-03
4.859096052317823933e-03
2.904164674291109804e-03
5.783148648091263055e-03
9.606148673375614067e-04
1.918465816229009135e-03
9.578544793651389000e-04
4.775558264067392145e-03
5.700728027687063104e-03
9.469697677362276522e-04
7.543647277422849129e-03
9.389672051378639139e-04
2.811623220530634626e-03
1.870033270535031988e-03
9.337068838943807236e-04
4.655501890785451735e-03
3.708859142522946684e-03
8.294978437734634724e-03
1.095401185772271191e-02
1.814059454393834869e-03
2.714933794313090232e-03
3.608483843377641165e-03
7.178137595702516194e-03
8.936551086247135345e-04
1.784917921453299527e-03
3.560306386524381139e-03
7.082809600796657890e-03
8.818342723122540860e-04
1.761339072701595398e-03
3.513398431844727554e-03
2.626971738393102385e-03
2.620088835123546289e-03
1.742919831193567859e-03
5.210606665397854442e-03
8.658009198851956967e-04
9.474661747049140104e-03
2.568494562749101817e-03
8.547009067312316688e-04
2.559728360113311396e-03
1.702852689045464274e-03
2.548854396062338878e-03
5.922183129274394275e-03
2.527381294788355603e-03
1.681379126668325341e-03
8.396306118791940776e-04
2.514670227068194208e-03
1.672940582563064993e-03
2.504174931321934139e-03
4.989615341475683863e-03
2.485502522312721396e-03
2.479340113042738380e-03
5.761332808679853201e-03
1.640016767754381988e-03
2.454993049711085007e-03
4.891978773521543644e-03
3.248074313163762383e-03
2.429150992059092573e-03
1.616161967943341438e-03
1.044186194241536469e-02
7.165635756145150026e-03
3.958833357204483150e-03
3.155821159554150768e-03
1.574183717441002273e-03
2.356638953996181840e-03
7.843137656955434522e-04
2.349257149375283404e-03
8.567030590158175585e-03
4.642174680765442929e-03
7.716049765544852335e-04
6.151499598064269492e-03
3.061617393417037647e-03
1.527300793260799594e-03
4.567956172903286927e-03
5.303042730791851511e-03
3.770743532712117485e-03
7.524454832061877596e-04
1.503194570911858818e-03
2.999627296029316881e-03
2.243830410391112196e-03
2.238806905271673031e-03
1.489758189867629312e-03
7.440476533728812569e-04
1.486436542734281829e-03
2.225520206406095269e-03
2.959676596296034745e-03
1.476559884364903041e-03
7.374631602656833707e-04
2.209131973539335547e-03
3.671076075868029420e-03
7.326007653665200792e-04
3.654974829080614995e-03
2.914391862459453364e-03
1.454016977361582974e-03
5.072474644318702985e-03
3.607507519873820456e-03
4.311900320689510124e-03
7.168459088333634099e-04
2.147459665637008186e-03
1.429082058149511170e-03
7.137759046793590301e-04
5.691939949324265058e-03
4.954008716404167956e-03
1.410934978334665857e-03
2.112676842148886180e-03
2.809977261671647852e-03
2.102313318101067807e-03
1.399090819337089897e-03
6.271797562066083742e-03
2.774889050758844178e-03
3.457818106415544435e-03
2.068966255279747202e-03
2.064694470571559748e-03
2.746311372519905092e-03
3.422316824163829097e-03
4.091379727031885238e-03
4.752215325005693103e-03
1.353638108554378050e-03
2.027027721087648615e-03
2.022927190195034086e-03
6.734006988473595356e-04
9.380303286402380536e-03
6.666666913570651332e-04
3.326683041366962357e-03
2.653401225105156414e-03
1.324065072619617922e-03
4.620470266290865879e-03
1.316222631615460159e-03
2.627259310889584754e-03
3.927991957157317415e-03
1.958225168840144192e-03
3.904983810247841802e-03
1.298279961650550263e-03
1.944265032431502505e-03
6.453717140171733035e-03
3.211306549049552927e-03
6.410256629756361235e-04
5.113465919899695677e-03
8.254015114969703859e-03
1.263823232990901602e-03
6.313131522812653884e-04
3.779532058223011859e-03
1.884422668192442529e-03
1.254311860908075005e-03
3.753523330914276812e-03
1.871491500699207222e-03
2.489886129168894513e-03
1.242622092172851467e-03
2.480621427075391239e-03
6.790149545631507522e-03
6.150061694452091388e-04
1.228878802882249488e-03
6.138735613276935510e-04
3.675348700822311798e-03
8.523643690198312584e-03
6.060606246105493256e-04
1.815981128601151795e-03
1.812689318102300717e-03
1.809409420078011976e-03
1.204456634621209332e-03
1.803969220429024745e-03
6.006006186556334114e-04
3.596048226418346871e-03
1.195814791229210527e-03
3.578888400966206973e-03
5.952381128118133802e-04
2.970887508954689338e-03
5.931198275899163264e-04
4.732336545401949479e-03
5.899705185861137124e-04
4.707275535327681837e-03
1.759531245740575400e-03
5.842844550985049068e-03
4.649819479149996937e-03
2.316826984783304511e-03
1.156403713720166593e-03
5.777007670779710224e-04
1.154401282601469347e-03
5.767012847250896357e-04
6.321860135287238336e-03
2.288985262651976882e-03
3.423683800743759775e-03
1.707456305549470699e-03
2.839297762070813747e-03
5.668934392168978320e-04
1.132823683875017196e-03
1.696832986318952408e-03
5.649717664404363404e-04
1.693002661717457613e-03
2.815317174833964486e-03
5.621135617381867178e-04
3.366062084255716513e-03
2.796422403983811478e-03
5.583473065211563835e-04
2.787069808563913398e-03
3.888893790021441532e-03
1.662050244100043983e-03
1.106500804457510867e-03
1.657458942979417316e-03
2.205680519258734762e-03
1.651073572654482291e-03
1.648352021573984416e-03
4.382368010643844514e-03
3.274218477626433810e-03
5.446623228326785693e-04
1.088435481605642963e-03
3.800221728726072001e-03
1.624255906634175517e-03
1.081373449522970986e-03
2.159245103435125657e-03
2.692516435478964354e-03
2.148805554188726319e-03
1.608579435325552254e-03
1.605996062529868595e-03
5.866683493222168977e-03
1.594049221704807451e-03
5.307855750942280793e-04
2.649710082353706753e-03
3.697838339411063657e-03
1.054018542902213085e-03
1.578947696458499195e-03
4.721939518638862410e-03
5.232862495141432646e-04
2.612331684142432664e-03
3.645837371738736010e-03
1.039231062614831558e-03
5.192108112481719218e-04
2.592018040123988953e-03
3.617575004646766956e-03
1.031193697977883517e-03
2.059202786840685917e-03
4.617760899323641866e-03
1.023279700444135187e-03
1.532958910315684875e-03
5.104645338018798384e-04
1.020148009919452647e-03
1.528273348908371077e-03
5.089058634002441295e-04
3.048008455767359237e-03
1.013941785219074632e-03
5.054344851483705270e-03
5.530431391076007230e-03
3.003756951828862043e-03
4.997501353383171363e-04
9.987516435714383078e-04
1.496259630771490379e-03
1.494024182283837376e-03
4.975124480743886579e-04
1.491053954179477614e-03
5.448255180706240708e-03
4.938271705299257519e-04
1.480020003755910807e-03
3.936044441966046747e-03
1.472031669145223987e-03
2.937578611840407916e-03
4.887585630051205499e-04
1.464844011934474111e-03
2.923266393541013031e-03
3.884442854703351600e-03
4.844961335077613285e-04
9.682886256427991611e-04
1.450677236999098341e-03
3.376751882022688278e-03
9.626956218831139722e-04
4.810004902733311383e-04
4.318624754263922227e-03
5.729306672208167583e-03
2.377556992545493131e-03
1.423825584630833418e-03
4.741583777789770693e-04
2.367425348150931086e-03
4.728132475779744937e-04
2.360718754523816187e-03
4.714757277337611185e-04
2.354050051309286573e-03
1.409774669578922612e-03
4.694835766994032156e-04
2.344117341554152745e-03
4.681648025588458495e-04
2.337541971344947456e-03
1.399906901509595514e-03
1.863499258115908219e-03
6.957356449888152383e-03
2.308403610483011903e-03
4.610419629837991806e-04
2.302026799288370285e-03
1.837813519802722340e-03
1.376147006167727227e-03
2.289378289310306513e-03
4.107719148796817876e-03
1.365498619094296373e-03
2.725416177126405159e-03
2.718008468304944358e-03
4.522840420850826604e-04
4.061377423774104045e-03
1.350135218594061826e-03
8.990785051583571885e-04
1.347103930701365471e-03
1.345291682714133685e-03
4.025050156872822527e-03
4.462293692970575876e-04
2.228164914720665024e-03
3.111113620487770959e-03
1.330377136353533274e-03
8.859358276023243661e-04
4.426737566767258159e-04
8.847600665635724226e-04
5.292184347165829195e-03
4.397537449936095300e-04
2.634469141696627048e-03
1.314636473299657382e-03
3.497271324125250658e-03
1.744059740097725353e-03
1.306051557005361019e-03
1.304348011013090058e-03
3.902867053025005362e-03
3.456473521195491116e-03
4.312203602818698300e-04
8.618832681790422612e-04
1.291433670662200939e-03
4.301075335124693311e-04
1.289213758280283173e-03
1.287553825942922003e-03
2.142245892105876237e-03
1.283148165789782524e-03
2.561367462242003512e-03
2.554823616589985136e-03
3.820038601238806564e-03
4.235493498310205496e-04
1.269572747757408138e-03
8.454872623726572556e-04
3.795871280672713510e-03
1.682439934189261521e-03
5.030402559187407974e-03
8.359457122111280114e-04
4.177109501011244674e-04
8.348988170219229232e-04
1.251042698614313053e-03
4.166666726952428235e-04
2.496360772168415565e-03
8.307373271119189440e-04
2.902157924184578519e-03
6.190692491049532009e-03
2.055076761086738202e-03
1.231021903510765014e-03
2.457506868593029026e-03
2.859479072586879056e-03
1.222992406820111455e-03
2.035002737287072705e-03
2.436549428786349836e-03
4.055150096125004211e-04
8.105370251243471102e-04
1.214575048095412058e-03
1.617142054463727163e-03
1.211142659151676071e-03
2.015317086776491351e-03
4.025764949702193007e-04
8.046671124173343514e-04
2.811246831385005862e-03
1.202404954486979705e-03
1.200960912960624682e-03
7.998400746345168955e-04
1.198561869411918224e-03
3.992016021072686272e-04
1.993621074980467256e-03
3.982477153403607417e-04
3.180284930552446099e-03
2.378593787454974517e-03
1.582591823883205961e-03
3.551700655458844835e-03
7.875566463368954828e-04
1.180173229032632776e-03
2.356176232391149483e-03
3.921568677718312301e-04
1.175548724717145888e-03
1.174168432354960601e-03
1.172791377584303518e-03
5.454913195171329221e-03
1.165048675469293471e-03
2.713179958959699434e-03
7.738441090374692521e-04
1.545894027669802995e-03
1.929012943849173212e-03
1.540535640701889974e-03
2.306362736749889564e-03
3.449600967730503953e-03
7.649646576890489769e-04
3.822630015957173555e-04
7.640879072798867355e-04
4.572307451319090887e-03
2.278337799664242880e-03
1.137225293145860405e-03
3.787878833172442228e-04
3.025148837592084305e-03
1.132075592604309122e-03
1.130795446540489024e-03
2.633560589087480253e-03
1.876877427843481883e-03
2.621724348129461646e-03
7.478033625734070711e-04
5.590771178114906093e-03
1.114413191114493884e-03
1.113172656692640317e-03
1.111934881061316105e-03
1.480659163716424587e-03
1.109057414973690925e-03
7.386888609204333989e-04
3.691399082157431621e-04
2.211982468731221729e-03
1.104159111076086219e-03
7.354293400041456152e-04
3.675119482746680433e-04
1.101726148897697044e-03
4.029309480728215931e-03
1.096090719896025689e-03
3.650967546935390828e-04
7.297938656325442253e-04
3.277497471410484309e-03
3.635041842997566164e-04
7.266122027225208058e-04
2.176674177020387901e-03
3.623188445427416582e-04
1.086169549218141128e-03
7.234581614152801876e-04
4.689763285243842006e-03
1.079136795372193092e-03
1.077973514375329955e-03
7.180039798679871410e-04
1.434463218895842829e-03
1.790190238212474583e-03
5.707167265557089308e-03
2.841415514978962165e-03
3.546099327955687386e-04
1.063075932860257922e-03
7.080899570066634396e-04
3.538570454466594128e-04
7.073386678655424475e-04
3.534817993671168779e-04
1.765537181780629794e-03
2.466526972817462138e-03
1.055223453526821231e-03
7.028642004343055305e-04
1.404248080499215234e-03
1.752541633281978761e-03
1.050052599108397544e-03
3.492233337899719459e-03
6.969855657654733250e-04
3.483106966601923205e-04
1.044204758994027316e-03
5.204730694487125220e-03
6.919218404402016631e-04
1.382409067570478101e-03
1.725328240274492941e-03
1.033769905985693072e-03
1.032702329300860811e-03
1.375279570385856687e-03
1.030219871338999837e-03
2.057261140462784965e-03
6.848142708992810412e-04
1.026342888588160918e-03
3.418803452106544682e-04
1.024940301546095611e-03
6.827103866466899262e-04
1.023192449430609940e-03
3.408316324744475878e-04
1.702417843921111285e-03
3.401360577015566378e-04
2.716931540547307122e-03
1.016949240185027747e-03
3.382381036276527198e-03
6.751055108722425757e-04
2.022586228022760224e-03
2.354525137530316670e-03
4.692483891165721843e-03
1.002673880796223216e-03
3.335003924808788156e-03
6.656681890007121183e-04
2.990035450244121762e-03
1.326040307020548425e-03
9.933775651322918065e-04
6.617039116534328969e-04
9.917356184754311244e-04
2.310232050609428711e-03
9.884679552776276523e-04
9.874918511467711824e-04
1.643655859853154766e-03
3.284072279097216551e-04
1.640420315368373849e-03
1.964958876872202609e-03
1.307830822344868693e-03
1.632386911618155523e-03
3.261578632951511736e-04
1.629195537944383432e-03
1.301448044440434160e-03
1.949001753875023724e-03
1.621271431652360206e-03
3.880360568212282146e-03
3.226847398121179822e-04
6.450572711980129270e-04
1.288867586184849756e-03
9.655617100339242143e-04
6.431902456824900582e-04
1.285140739126333642e-03
2.885542239424054856e-03
1.599488504794521759e-03
9.584665270487846556e-04
9.575487485555811418e-04
3.189792690516668472e-04
9.563277745119336259e-04
1.591850065528532809e-03
1.906881238868507467e-03
3.174603201259174057e-04
1.585791642185085948e-03
9.502693144600726782e-04
9.493671599134501093e-04
9.484667166912430503e-04
1.263224548212704690e-03
9.463723103788623803e-04
1.575299632635918101e-03
9.439900008754165128e-04
3.144654113960143604e-04
9.428033382210543323e-04
9.419152972700572946e-04
9.410289276612360254e-04
1.566416360386568840e-03
1.251368847794864791e-03
3.744738343911535594e-03
9.339975772366670981e-04
3.417213639091087884e-03
3.100775218651818932e-04
2.786379511743319881e-03
6.181425015245878285e-04
1.235139882206581774e-03
1.541782605752217705e-03
4.611136359732981305e-03
1.226053793430992300e-03
2.753137254458692951e-03
6.107802907848736140e-04
3.052503076208523680e-04
1.524855434226424222e-03
9.137984187486125620e-04
3.044140053951593927e-04
9.126864034829651473e-04
6.079951547679485202e-04
2.731412927303722427e-03
1.211570646463044909e-03
1.814608089038216576e-03
2.715753027000999964e-03
2.407826595963058480e-03
9.014423687343509073e-04
3.003003025572326123e-04
1.799910490428047183e-03
8.987418220289811188e-04
1.496110392771754505e-03
2.989536644086854267e-04
1.493429190354333969e-03
2.984183847871690887e-04
8.947212049292829761e-04
1.489425357263485239e-03
2.081475625130835283e-03
5.939124153790942273e-04
3.556086130016566926e-03
2.957704842625474839e-04
2.363019856025161403e-03
2.949852528768559523e-04
1.473622429950083301e-03
2.944640775108808839e-04
1.471021153758300670e-03
2.935566470362971359e-03
5.860806028561427183e-04
2.929115428091932927e-04
5.855658196889379496e-04
1.170103980220105200e-03
2.336108523365965084e-03
8.746356242710362494e-04
8.738713052469648801e-04
2.911208171934021038e-04
1.744947367289029216e-03
2.321870147744320434e-03
1.158916542863153154e-03
5.789550024228873326e-04
8.678045091894404095e-04
4.327762092296794094e-03
2.878526214455945365e-04
1.438021530523414526e-03
2.873563238168230782e-04
8.615738614512480353e-04
5.739704562799374798e-04
8.603384528385049634e-04
8.595989067980980280e-04
1.144983665950505269e-03
8.578782339121460154e-04
5.715102312997544232e-04
1.712573559712993188e-03
8.551881935119354239e-04
1.139114461775392328e-03
1.706242415933090228e-03
5.681011372793420833e-04
1.985816255420047582e-03
1.698995170123396292e-03
1.413627603236378150e-03
3.384575223620345241e-03
8.443569316725074714e-04
1.686578052641607428e-03
8.422235197471650281e-04
2.805836157566687916e-04
3.081234930768061986e-03
1.118099347788614750e-03
2.511162033886904510e-03
1.392370038370671637e-03
8.344923989138663956e-04
1.944445057084465134e-03
5.548619923185782454e-04
2.773155869135734974e-04
8.314856354871835720e-04
1.384274861136347567e-03
1.106041865831741688e-03
8.287293291981967513e-04
5.521049139556311047e-04
8.275862541307077436e-04
4.127688854502764570e-03
1.920439547705043992e-03
1.369488025597220826e-03
2.736726891736651623e-04
1.640465166250493212e-03
1.365001576944635531e-03
2.727768702133204215e-04
2.179540435070848048e-03
2.721088452162234717e-04
2.445653392912916502e-03
3.251594790100398313e-03
2.431776394258733376e-03
8.092797851997346470e-04
2.154882988735451477e-03
2.418705828432621274e-03
8.049369900682279422e-04
2.681684113685633974e-04
2.410285044751603323e-03
5.348308724890671328e-04
8.017103582815821028e-04
2.670940186817460926e-04
1.334401052021760847e-03
1.066240271612173274e-03
1.331203604467035007e-03
7.978723827530842527e-04
7.972362899000273728e-04
1.061993993348053777e-03
5.305743591765832434e-04
7.953340822215437811e-04
2.649708547561857586e-04
1.323802152553454903e-03
2.645502660918452875e-04
1.585833555553861629e-03
5.280528175504173305e-04
7.915567695615521870e-04
7.909307029780876519e-04
2.635046128549589639e-04
1.579571211667740727e-03
5.259697688657638537e-04
1.838718668816241575e-03
2.359109875241571785e-03
5.234917015251028261e-04
7.847240789811138484e-04
2.611308442993731660e-03
5.214444128061046513e-04
1.042073821016842317e-03
7.808433504497003241e-04
5.202237079213745119e-04
1.039636220996342786e-03
5.194130749153202942e-04
1.815824104637542291e-03
7.772021116618788028e-04
5.177993643190603734e-04
1.810189271129303279e-03
1.548987014245994942e-03
5.157962719124498108e-04
2.577984030782687341e-04
3.859022025999081507e-03
5.134129236115114736e-04
3.074954376769412079e-03
7.672634647502007965e-04
7.666752228345785625e-04
1.531589323008120118e-03
1.529247143951195653e-03
1.781170954368249681e-03
7.623888552252822137e-04
5.079365188578321977e-04
2.538715423625603762e-04
5.075498142197432117e-04
2.280791662826686661e-03
7.591093481931210363e-04
1.516492139485237090e-03
1.009718626743705272e-03
7.566204648465912896e-04
5.040957888731156800e-04
1.510764482237192396e-03
2.515723283700310731e-04
1.508106355961658096e-03
3.760345368574391500e-03
1.999750697663671417e-03
2.496878914346467582e-04
7.486898278337150714e-04
2.740410285008820779e-03
1.739995467584520838e-03
7.447865289673671896e-04
1.240079523993742328e-03
1.486068384942029752e-03
7.422068623750277538e-04
2.472799221298060957e-04
4.943764777500803120e-04
9.880203347893967702e-04
1.233654239852555179e-03
7.394626908308055135e-04
7.389162897784018469e-04
2.950217259687804017e-03
1.716949158600655778e-03
7.349338890332290930e-04
4.896560264313620792e-04
9.785933502666210870e-04
1.466096780628589613e-03
2.195122832663543022e-03
1.217433800233536090e-03
2.433090036344509599e-04
1.215657820511140130e-03
2.429543257811417334e-04
4.857316428221736260e-04
7.281553719789002344e-04
2.423362387958150066e-03
7.258650209820416421e-04
4.836174680153959571e-04
1.690821658860031107e-03
4.825672671753267196e-04
2.411963349864265638e-04
4.822182130812535661e-04
1.685934888740803217e-03
7.216743156615024191e-04
1.441788066651739086e-03
2.877354820567390448e-03
1.196458625619456484e-03
7.171886513468450630e-04
9.554521209356181544e-04
1.193032830602902550e-03
2.384358618829907073e-04
3.569732491369492777e-03
4.750029776996456121e-04
7.120816821188924450e-04
2.372479251935288858e-04
1.422306746823309709e-03
4.736530579965148036e-04
1.656021197003809675e-03
7.088847177776358421e-04
4.007548975081931530e-03
1.410603266696952574e-03
9.392979438995752162e-04
7.038949140927286408e-04
1.172058268258169278e-03
2.342468972997835408e-04
4.683292440113007160e-04
2.338361874574701460e-03
1.167133652563379087e-03
9.327271283652294187e-04
1.862848367322200716e-03
2.326122364522120733e-04
1.162250247059404273e-03
1.624884294368911242e-03
4.637681242538604920e-04
2.318034317294603852e-04
1.389693333091912564e-03
6.941231190307206589e-04
1.848642929710209160e-03
6.923609784994511074e-04
9.224029248500187350e-04
4.608825983183351127e-04
9.211284473984449050e-04
4.602462398572981783e-04
6.899724284767927429e-04
9.192233210750799799e-04
6.888634026704920643e-04
6.883891965294708370e-04
1.375358382992075690e-03
6.869704872869419887e-04
4.577182823926051469e-04
6.861848393668878998e-04
6.857143125831299812e-04
9.135549339269743996e-04
2.052452259844628202e-03
4.555289909085047384e-04
2.274537543788923699e-03
4.542873445529949095e-04
1.361625082720863134e-03
2.267573705871939183e-04
1.133016210035364679e-03
6.791940492014703068e-04
2.262955429443991306e-04
1.130710206401985829e-03
1.355166779951844092e-03
2.256826910951303944e-04
4.512126416091888359e-04
2.253014358467808620e-03
6.749156611647322279e-04
3.367762500511517487e-03
6.721936170652753617e-04
4.478781846231072450e-04
8.951550334792557351e-04
1.117818135620396447e-03
1.339734486423438398e-03
6.691947606416448480e-04
2.229654412797543728e-04
3.116307474664736787e-03
2.222222231367254608e-04
6.663705266571895436e-04
4.440004512957784755e-04
2.219263213714128824e-04
1.773639751069921999e-03
1.328168429887810476e-03
2.211900031134916844e-04
6.632766106520193716e-04
1.104484318155130040e-03
8.827099767678703301e-04
2.643464475802659308e-03
1.319116383429630446e-03
6.589062395221390034e-04
1.974117772066463772e-03
6.571741748029324981e-04
4.378763069414759457e-04
1.531058916757643829e-03
6.554511923528849593e-04
4.367289074771463220e-04
1.309043494446271438e-03
8.717446340451573406e-04
6.533101277668151852e-04
1.305341205689813933e-03
4.347353617006888271e-04
6.517488825092954130e-04
1.302224817774089161e-03
6.504770394144543388e-04
1.299686092190555087e-03
2.164502172945503844e-04
1.729917179170925579e-03
2.158196586060867617e-03
4.310809421212979942e-04
2.154708045392084159e-04
1.076658157407095473e-03
1.935068331189171431e-03
8.588298971261565384e-04
4.291385110377632373e-04
1.500536187233336705e-03
4.283113889229639426e-04
2.140869201063821947e-04
6.419858983601756108e-04
2.350428432507101206e-03
6.400682958016545854e-04
1.491901384989446910e-03
6.387055784511375123e-04
6.382978940120409561e-04
1.062925270142400791e-03
6.372132755974035945e-04
2.123142258501076185e-04
1.060895495218261431e-03
